date,V1,V2,V4,V5,V7,V8,V1_fuel,V2_fuel,V4_fuel,V5_fuel,V7_fuel,V8_fuel,FuelScore
2019-12-31,28.3226328065,48.99862770088283,3.228491978271021,11.646529,30.5,0.5239016157201963,90.0,70.0,95.0,45.0,84.2489955487104,13.65708111974439,54.88944944364001
2020-01-31,28.3226328065,50.05330387010366,3.413194035917128,11.727526,31.5,0.5239016157201963,90.0,99.16666666666667,83.33333333333334,58.333333333333336,90.15140671959895,14.299648408297822,63.58388643159475
2020-02-29,28.3226328065,50.05330387010366,3.413194035917128,11.727526,27.75,0.5239016157201963,90.0,98.33333333333333,84.16666666666667,56.666666666666664,64.92277239834988,14.9215794956098,55.63438252121852
2020-03-31,28.2311856625,50.05330387010366,3.413194035917128,11.727526,24.0,0.6989892103694293,86.66666666666667,97.5,85.0,55.00000000000001,39.54406519988193,49.24305277148493,51.87726414926915
2020-04-30,28.2311856625,50.8887342957328,3.733781447519467,11.587379,25.5,0.6989892103694293,85.83333333333333,99.16666666666667,55.833333333333336,13.333333333333334,49.33607785792813,49.40808673106501,32.95998022681884
2020-05-31,28.2311856625,50.8887342957328,3.733781447519467,11.587379,27.0,0.6989892103694293,85.0,98.33333333333333,56.666666666666664,11.666666666666666,59.23223582123616,49.573930185511315,34.87238042438523
2020-06-30,31.4216701046,50.8887342957328,3.733781447519467,11.587379,28.5,0.5430242207947108,99.16666666666667,97.5,57.5,10.0,69.22563055852457,19.237572356739296,33.74610529637723
2020-07-31,31.4216701046,54.659295366588466,3.680380249616043,9.739372,29.416666666666668,0.5430242207947108,98.33333333333333,99.16666666666667,63.333333333333336,0.0,75.21810032660838,19.536403534639675,30.234079092662547
2020-08-31,31.4216701046,54.659295366588466,3.680380249616043,9.739372,30.333333333333332,0.5430242207947108,97.5,98.33333333333333,64.16666666666666,0.0,81.15587233644764,19.812613710180944,31.903532753295018
2020-09-30,30.0373489813,54.659295366588466,3.680380249616043,9.739372,31.25,0.590124381964509,96.66666666666667,97.5,65.0,0.0,86.96194837526923,29.781494256220753,34.81501724706426
2020-10-31,30.0373489813,56.537512166243566,3.7218791027940608,10.067065,32.166666666666664,0.590124381964509,95.83333333333334,99.16666666666667,60.833333333333336,5.0,92.55471026747706,30.111547773166503,38.99359535535479
2020-11-30,30.0373489813,56.537512166243566,3.7218791027940608,10.067065,33.083333333333336,0.590124381964509,95.0,98.33333333333333,61.666666666666664,5.0,97.85374076627768,30.437218580783753,40.488175230286316
2020-12-31,28.5389699902,56.537512166243566,3.7218791027940608,10.067065,34.0,0.62820936901159,89.16666666666667,97.5,62.5,5.0,100.0,38.78045956166717,41.82568732880674
2021-01-31,28.5389699902,57.00435891202649,6.045432748427316,10.404484,35.0,0.62820936901159,88.33333333333333,99.16666666666667,0.8333333333333286,10.0,100.0,39.10322152787312,44.41495857501259
2021-02-28,28.5389699902,57.00435891202649,6.045432748427316,10.404484,35.5,0.62820936901159,87.5,98.33333333333333,1.6666666666666714,10.0,100.0,39.42857976316543,44.40457252873784
2021-03-31,28.0241886949,57.00435891202649,6.045432748427316,10.404484,36.0,0.6712463059178091,74.16666666666667,97.5,2.5,10.0,100.0,49.320537816626384,44.85697765846135
2021-04-30,28.0241886949,63.01675980578341,5.669486030232772,9.084982,36.5,0.6712463059178091,73.33333333333333,99.16666666666667,3.3333333333333286,0.0,100.0,49.84609515423977,39.673017893692986
2021-05-31,28.0241886949,63.01675980578341,5.669486030232772,9.084982,37.0,0.6712463059178091,72.5,98.33333333333333,4.166666666666657,0.0,100.0,50.40240239571019,39.69311711623374
2021-06-30,28.1608657949,63.01675980578341,5.669486030232772,9.084982,37.5,0.653773784054882,76.66666666666667,97.5,5.0,0.0,100.0,46.71705400754927,39.47331779566317
2021-07-31,28.1608657949,62.847761261460974,6.423729866772718,9.889169,37.916666666666664,0.653773784054882,75.83333333333333,96.66666666666667,0.8333333333333286,10.0,100.0,47.19611841925284,44.68322096467471
2021-08-31,28.1608657949,62.847761261460974,6.423729866772718,9.889169,38.333333333333336,0.653773784054882,75.0,95.83333333333334,1.6666666666666714,10.0,100.0,47.69999713011694,44.69639962117544
2021-09-30,28.7438380807,62.847761261460974,6.423729866772718,9.889169,38.75,0.6770607745208417,89.16666666666667,95.0,2.5,10.0,100.0,54.59005794161459,46.5125543149598
2021-10-31,28.7438380807,66.26081739458402,7.487993667798732,10.057423,39.166666666666664,0.6770607745208417,88.33333333333333,99.16666666666667,0.8333333333333286,15.0,100.0,55.585257888221804,49.19058737457862
2021-11-30,28.7438380807,66.26081739458402,7.487993667798732,10.057423,39.583333333333336,0.6770607745208417,87.5,98.33333333333333,1.6666666666666714,15.0,100.0,56.731380259355376,49.288542194234914
2021-12-31,28.6170561246,66.26081739458402,7.487993667798732,10.057423,40.0,0.638364336434809,86.66666666666667,97.5,2.5,15.0,100.0,45.30804706961272,47.72732887985555
2022-01-31,28.6170561246,66.84003782058258,7.300484106686153,10.281331,38.5,0.638364336434809,85.83333333333333,99.16666666666667,3.3333333333333286,25.0,100.0,45.699167241112384,52.92562340916017
2022-02-28,28.6170561246,66.84003782058258,7.300484106686153,10.281331,36.7,0.638364336434809,85.0,98.33333333333333,4.166666666666657,25.0,94.84422350286394,46.1020936982492,51.46123584298225
2022-03-31,29.4658651169,66.84003782058258,7.300484106686153,10.281331,34.9,0.6730424429480485,94.16666666666667,97.5,5.0,25.0,84.88449958451383,57.709989062730884,50.75158310494908
2022-04-30,29.4658651169,68.19045065668719,7.241890082260665,10.512948,33.1,0.6730424429480485,93.33333333333333,99.16666666666667,5.833333333333329,35.0,75.08240030528388,58.15980519699073,53.17382930603674
2022-05-31,29.4658651169,68.19045065668719,7.241890082260665,10.512948,31.3,0.6730424429480485,92.5,98.33333333333333,6.666666666666671,35.0,65.28104201035157,58.626929580477935,50.39857063556293
2022-06-30,30.3449562176,68.19045065668719,7.241890082260665,10.512948,29.5,0.7199167648135854,96.66666666666667,97.5,7.5,35.0,55.37201884759436,74.99095456389028,50.01112602181698
2022-07-31,30.3449562176,68.26955439241199,7.329417636461022,10.719184,29.25,0.7199167648135854,95.83333333333334,99.16666666666667,3.3333333333333286,40.0,53.685547524048935,75.58391475112778,52.1571055773121
2022-08-31,30.3449562176,68.26955439241199,7.329417636461022,10.719184,29.0,0.7199167648135854,95.0,98.33333333333333,4.166666666666657,40.0,51.97643476579796,76.20232049248287,51.70001377849436
2022-09-30,31.0581203944,68.26955439241199,7.329417636461022,10.719184,28.75,0.7437553138527285,96.66666666666667,97.5,5.0,40.0,50.24426851830795,84.88148035655878,52.460394332931884
2022-10-31,31.0581203944,68.97108007420766,8.232364963686138,10.598597,28.5,0.7437553138527285,95.83333333333334,99.16666666666667,0.8333333333333286,40.0,48.48900918345038,85.17827019525765,51.94774360720725
2022-11-30,31.0581203944,68.97108007420766,8.232364963686138,10.598597,28.25,0.7437553138527285,95.0,98.33333333333333,1.6666666666666714,40.0,46.71103242759862,85.480320019138,51.42933545196422
2022-12-31,30.9889329885,68.97108007420766,8.232364963686138,10.598597,28.0,0.5829432049469195,94.16666666666667,97.5,2.5,40.0,44.91117334120521,28.147700197620075,43.2969363216548
2023-01-31,30.9889329885,68.71882995439951,8.185313683045202,10.78019,28.5,0.5829432049469195,93.33333333333333,96.66666666666667,3.3333333333333286,50.0,47.43584744088883,28.392111814687276,49.19287276608448
2023-02-28,30.9889329885,68.71882995439951,8.185313683045202,10.78019,28.96,0.5829432049469195,92.5,95.83333333333334,4.166666666666657,50.0,49.779538127465166,28.62178000518596,49.83546378888465
2023-03-31,30.7702082054,68.71882995439951,8.185313683045202,10.78019,29.42,0.534465200369421,91.66666666666666,95.0,5.0,50.0,52.17099719952489,10.68267656508718,48.09334317792324
2023-04-30,30.7702082054,68.55363094961096,8.511065655986702,10.635346,29.88,0.534465200369421,90.83333333333333,94.16666666666667,0.8333333333333286,45.0,54.606448370757896,11.104840432163094,46.1874036076741
2023-05-31,30.7702082054,68.55363094961096,8.511065655986702,10.635346,30.34,0.534465200369421,90.0,93.33333333333333,1.6666666666666714,45.0,57.081039869826554,11.49349242358978,46.88815632294459
2023-06-30,30.4126512496,68.55363094961096,8.511065655986702,10.635346,30.8,0.5161192578977504,89.16666666666667,92.5,2.5,45.0,59.58878823473712,4.818901917607338,46.66597757845618
2023-07-31,30.4126512496,65.03381264860697,10.48596306496031,10.675248,30.916666666666668,0.5161192578977504,88.33333333333333,81.66666666666667,0.8333333333333286,50.0,60.002118021658504,5.245015258240815,49.386276865572135
2023-08-31,30.4126512496,65.03381264860697,10.48596306496031,10.675248,31.033333333333335,0.5161192578977504,87.5,80.83333333333333,1.6666666666666714,50.0,60.423933318937415,5.619837323042792,49.50221558921988
2023-09-30,30.1980882125,65.03381264860697,10.48596306496031,10.675248,31.15,0.5647919603095923,84.16666666666667,80.0,2.5,50.0,60.85372092303874,25.561277175995674,52.043211996041094
2023-10-31,30.1980882125,63.38832961885179,11.858192442854644,10.86617,31.266666666666666,0.5647919603095923,83.33333333333334,79.16666666666666,0.8333333333333286,65.0,61.29093481635503,25.958827410949592,59.96652403942351
2023-11-30,30.1980882125,63.38832961885179,11.858192442854644,10.86617,31.383333333333333,0.5647919603095923,82.5,78.33333333333333,1.6666666666666714,65.0,61.735001069070485,26.35005803185787,60.090947963821264
2023-12-31,30.0948974498,63.38832961885179,11.858192442854644,10.86617,31.5,0.5074910271269774,81.66666666666667,77.5,2.5,65.0,62.18532335857532,4.166334539068184,57.23725465965906
2024-01-31,30.0948974498,62.79732316198422,13.284753449959869,11.230811,32.5,0.5074910271269774,80.83333333333333,71.66666666666667,0.8333333333333286,70.0,68.3163363903041,5.138343859261002,61.65343425760215
2024-02-29,30.0948974498,62.79732316198422,13.284753449959869,11.230811,33.15,0.5074910271269774,80.0,70.83333333333334,1.6666666666666714,70.0,72.16869997956834,6.065735182041287,62.81658783822685
2024-03-31,30.0242128463,62.79732316198422,13.284753449959869,11.230811,33.8,0.5087052121972069,76.66666666666667,70.0,2.5,70.0,75.98480530620012,7.489267247420017,63.87493465028693
2024-04-30,30.0242128463,61.27085053364152,14.263298634323368,11.160293,34.36666666666667,0.5087052121972069,75.83333333333333,69.16666666666667,0.8333333333333286,70.0,79.20662137152779,8.39211338200434,64.8557727692718
2024-05-31,30.0242128463,61.27085053364152,14.263298634323368,11.160293,34.93333333333333,0.5087052121972069,75.0,68.33333333333333,1.6666666666666714,70.0,82.35918027091336,9.258148277381045,65.81208276955368
2024-06-30,29.9592423954,61.27085053364152,14.263298634323368,11.160293,35.5,0.5172904657909285,74.16666666666667,67.5,2.5,70.0,85.42328491805928,13.163812440599237,67.1445028255546
2024-07-31,29.9592423954,62.27485976611413,14.21560270871296,11.159186,35.63333333333333,0.5172904657909285,73.33333333333333,69.16666666666667,3.3333333333333286,70.0,85.64153066245899,13.73866994899846,67.22903247473947
2024-08-31,29.9592423954,62.27485976611413,14.21560270871296,11.159186,35.766666666666666,0.5172904657909285,72.5,68.33333333333333,4.166666666666657,70.0,85.84745305851249,14.291900407172841,67.30720752236435
2024-09-30,30.026436574,62.27485976611413,14.21560270871296,11.159186,35.9,0.4875300249993939,76.66666666666667,67.5,5.0,70.0,86.04112366637519,3.4530095496409006,66.19814304846982
2024-10-31,30.026436574,62.03429715523215,14.605669198125984,11.31315,36.5,0.4875300249993939,75.83333333333333,66.66666666666666,0.8333333333333286,85.0,89.13804996817298,4.094076508840749,74.90895762346145
2024-11-30,30.026436574,62.03429715523215,14.605669198125984,11.31315,37.8,0.4875300249993939,75.0,65.83333333333333,1.6666666666666714,85.0,96.39490380900031,4.689792681357529,76.99520531569527
2024-12-31,29.6614187544,62.03429715523215,14.605669198125984,11.31315,38.5,0.516215145828825,69.16666666666667,65.0,2.5,85.0,99.58065927500161,16.526973625109402,79.08913441928156
2025-01-31,29.6614187544,63.22298064878756,14.649756528105833,11.286829,,0.516215145828825,68.33333333333333,76.66666666666667,0.8333333333333286,85.0,,17.10797460347538,79.11249321509254
2025-02-28,29.6614187544,63.22298064878756,14.649756528105833,11.286829,,0.516215145828825,67.5,75.83333333333333,1.6666666666666714,85.0,,17.67288265328438,79.13372774433398
2025-03-31,29.3152728125,63.22298064878756,14.649756528105833,11.286829,,0.527369703514071,64.16666666666667,75.0,2.5,85.0,,22.48173129453763,79.5551624316461
2025-04-30,29.3152728125,65.1743307766885,15.128523988201536,11.257759,,0.527369703514071,63.33333333333333,81.66666666666667,0.8333333333333286,85.0,,22.939130351043207,79.56220577377148
2025-05-31,29.3152728125,65.1743307766885,15.128523988201536,11.257759,,0.527369703514071,62.5,80.83333333333333,1.6666666666666714,85.0,,23.387643115618385,79.56807612536208
2025-06-30,29.1127484126,65.1743307766885,15.128523988201536,11.257759,,0.5074510701742277,61.66666666666667,80.0,2.5,85.0,,16.239795178317664,78.57122686430506
2025-07-31,29.1127484126,65.3345596391383,12.941787366970964,11.249194,,,60.83333333333333,81.66666666666667,15.833333333333329,83.33333333333334,,,77.65122686430506
2025-08-31,29.1127484126,65.3345596391383,12.941787366970964,,,,60.0,80.83333333333333,16.666666666666657,,,,77.59789353097173
2025-09-30,29.5020068366,65.3345596391383,12.941787366970964,,,,66.66666666666666,80.0,17.5,,,,78.0245601976384
2025-10-31,,67.02375503906761,13.06747606930813,,,,,86.66666666666667,15.833333333333329,,,,78.0245601976384
2025-11-30,,,13.06747606930813,,,,,,16.666666666666657,,,,78.0245601976384
2025-12-31,,,13.06747606930813,,,,,,17.5,,,,78.0245601976384
2026-01-31,,,14.226724125016853,,,,,,10.833333333333329,,,,78.0245601976384
