date,V1,V2,V4,V5,V7,V8,V1_fuel,V2_fuel,V4_fuel,V5_fuel,V7_fuel,V8_fuel,FuelScore
2017-08-31,25.3089225393,49.279956836038416,3.870446964643095,11.756954,30.5,0.5855562695611071,15.0,85.83333333333333,47.5,45.0,100.0,23.162513195241345,41.03226747460599
2017-09-30,25.4355105783,49.279956836038416,3.870446964643095,11.756954,31.0,0.5709498519975924,20.0,85.0,47.5,45.0,100.0,21.890565121838918,41.16274305093327
2017-10-31,25.4355105783,49.12010956166036,3.837155513628859,11.818405,31.5,0.5709498519975924,20.0,81.66666666666667,50.0,70.0,100.0,22.34561332374479,49.27429622305178
2017-11-30,25.4355105783,49.12010956166036,3.837155513628859,11.818405,32.0,0.5709498519975924,20.0,80.83333333333333,50.0,70.0,100.0,22.791473563115566,49.44238553329456
2017-12-31,25.392280971,49.12010956166036,3.837155513628859,11.818405,32.5,0.6039227000907583,17.5,80.0,50.0,70.0,100.0,27.049542507361156,50.74267752527515
2018-01-31,25.392280971,48.95878821100781,3.7979010682266527,11.816674,33.5,0.6039227000907583,17.5,76.66666666666667,50.0,68.33333333333333,100.0,27.429473061810413,50.36424467763585
2018-02-28,25.392280971,48.95878821100781,3.7979010682266527,11.816674,33.3,0.6039227000907583,17.5,75.83333333333333,50.0,66.66666666666666,100.0,27.80425038353844,49.983869061260656
2018-03-31,25.9335244547,48.95878821100781,3.7979010682266527,11.816674,33.1,0.6415422652093573,32.5,75.0,50.0,65.0,100.0,32.48082761093559,53.05527200932272
2018-04-30,25.9335244547,49.81069235221996,3.3207143912781514,11.644543,32.9,0.6415422652093573,32.5,99.16666666666667,77.5,25.0,100.0,32.7271817843726,41.89314753270847
2018-05-31,25.9335244547,49.81069235221996,3.3207143912781514,11.644543,32.7,0.6415422652093573,32.5,98.33333333333333,77.5,25.0,100.0,32.96223229249927,41.98176157427223
2018-06-30,25.9871304782,49.81069235221996,3.3207143912781514,11.644543,32.5,0.6157911910299024,35.0,97.5,77.5,25.0,100.0,30.05142097507419,41.189385707602966
2018-07-31,25.9871304782,49.07086843955339,3.586067763090597,11.598347,31.5,0.6157911910299024,35.0,76.66666666666667,60.833333333333336,10.0,93.55925054938439,30.388781173156094,34.94031741362576
2018-08-31,25.9871304782,49.07086843955339,3.586067763090597,11.598347,30.5,0.6157911910299024,35.0,75.83333333333333,61.666666666666664,10.0,87.25071922085452,30.722471446961492,34.208640531532495
2018-09-30,28.2401767716,49.07086843955339,3.586067763090597,11.598347,29.5,0.5945678284931473,85.0,75.0,62.5,10.0,81.16891153842005,26.742720519822583,37.98299107442876
2018-10-31,28.2401767716,48.46123344476469,3.853012102562946,11.619544,28.5,0.5945678284931473,85.0,64.16666666666667,45.833333333333336,20.0,75.22167580723121,24.63283734781159,38.70639097808513
2018-11-30,28.2401767716,48.46123344476469,3.853012102562946,11.619544,27.5,0.5945678284931473,85.0,63.33333333333333,46.666666666666664,20.0,69.32203671006066,20.505651424279414,36.351026466448616
2018-12-31,28.1115265887,48.46123344476469,3.853012102562946,11.619544,26.5,0.6265164795365317,85.0,62.5,47.5,20.0,63.38162574393746,27.51346872683691,38.18776856565663
2019-01-31,28.1115265887,48.72975543095016,3.722655120247392,11.666352,26.5,0.6265164795365317,85.0,64.16666666666667,55.833333333333336,45.0,63.063864088743806,27.88913638787598,46.492606452164196
2019-02-28,28.1115265887,48.72975543095016,3.722655120247392,11.666352,27.0,0.6265164795365317,85.0,63.33333333333333,56.666666666666664,45.0,65.6871118382665,28.259970448893085,47.0432454069332
2019-03-31,28.4295621274,48.72975543095016,3.722655120247392,11.666352,27.5,0.5433411107528413,90.0,62.5,57.5,45.0,68.44662942117405,11.650825081175597,41.821782433409915
2019-04-30,28.4295621274,49.44738787298805,3.557184774701877,11.499875,28.0,0.5433411107528413,90.0,91.66666666666666,70.83333333333333,5.0,71.28375804038802,12.40022063419008,30.60051015415809
2019-05-31,28.4295621274,49.44738787298805,3.557184774701877,11.499875,28.5,0.5433411107528413,90.0,90.83333333333333,71.66666666666667,5.0,74.16216580996723,13.123844883732966,31.32038373284934
2019-06-30,28.9077874254,49.44738787298805,3.557184774701877,11.499875,29.0,0.5467904228985216,95.0,90.0,72.5,5.0,77.04297308347682,14.50445649569161,32.89828227672945
2019-07-31,28.9077874254,48.04431275757443,3.237899565196617,11.626957,29.25,0.5467904228985216,95.0,51.66666666666667,90.83333333333333,33.33333333333333,78.32400469520668,15.158154148083236,43.0382994472134
2019-08-31,28.9077874254,48.04431275757443,3.237899565196617,11.626957,29.5,0.5467904228985216,95.0,50.83333333333333,91.66666666666667,31.666666666666664,79.58320296042211,15.79214005422091,42.97278495415456
2019-09-30,28.829452056,48.04431275757443,3.237899565196617,11.626957,29.75,0.5517942885288577,92.5,50.0,92.5,30.0,80.81212756228938,17.369278023979184,42.95353992888524
2019-10-31,28.829452056,48.99862770088283,3.228491978271021,11.646529,30.0,0.5517942885288577,92.5,71.66666666666667,93.33333333333333,45.0,82.00330441766411,17.92883471343086,48.06697324760508
2019-11-30,28.829452056,48.99862770088283,3.228491978271021,11.646529,30.25,0.5517942885288577,92.5,70.83333333333334,94.16666666666667,45.0,83.15051313753557,18.473849220134042,48.473680688187244
2019-12-31,28.3226328065,48.99862770088283,3.228491978271021,11.646529,30.5,0.5239016157201963,90.0,70.0,95.0,45.0,84.2489955487104,13.65708111974439,46.54707695006051
2020-01-31,28.3226328065,50.05330387010366,3.413194035917128,11.727526,31.5,0.5239016157201963,90.0,99.16666666666667,83.33333333333334,58.333333333333336,90.15140671959895,14.299648408297822,51.264133870778004
2020-02-29,28.3226328065,50.05330387010366,3.413194035917128,11.727526,27.75,0.5239016157201963,90.0,98.33333333333333,84.16666666666667,56.666666666666664,64.92277239834988,14.9215794956098,47.43280248374391
2020-03-31,28.2311856625,50.05330387010366,3.413194035917128,11.727526,24.0,0.6989892103694293,86.66666666666667,97.5,85.0,55.00000000000001,39.54406519988193,49.24305277148493,55.87822148656639
2020-04-30,28.2311856625,50.8887342957328,3.733781447519467,11.587379,25.5,0.6989892103694293,85.83333333333333,99.16666666666667,55.833333333333336,13.333333333333334,49.33607785792813,49.40808673106501,42.84590508677064
2020-05-31,28.2311856625,50.8887342957328,3.733781447519467,11.587379,27.0,0.6989892103694293,85.0,98.33333333333333,56.666666666666664,11.666666666666666,59.23223582123616,49.573930185511315,43.72868249988663
2020-06-30,31.4216701046,50.8887342957328,3.733781447519467,11.587379,28.5,0.5430242207947108,99.16666666666667,97.5,57.5,10.0,69.22563055852457,19.237572356739296,34.95593765113454
2020-07-31,31.4216701046,54.659295366588466,3.680380249616043,9.739372,29.416666666666668,0.5430242207947108,98.33333333333333,99.16666666666667,63.333333333333336,0.0,75.21810032660838,19.536403534639675,32.956194378937546
2020-08-31,31.4216701046,54.659295366588466,3.680380249616043,9.739372,30.333333333333332,0.5430242207947108,97.5,98.33333333333333,64.16666666666666,0.0,81.15587233644764,19.812613710180944,33.840155907180446
2020-09-30,30.0373489813,54.659295366588466,3.680380249616043,9.739372,31.25,0.590124381964509,96.66666666666667,97.5,65.0,0.0,86.96194837526923,29.781494256220753,38.35955333721679
2020-10-31,30.0373489813,56.537512166243566,3.7218791027940608,10.067065,32.166666666666664,0.590124381964509,95.83333333333334,99.16666666666667,60.833333333333336,5.0,92.55471026747706,30.111547773166503,40.54982236846551
2020-11-30,30.0373489813,56.537512166243566,3.7218791027940608,10.067065,33.083333333333336,0.590124381964509,95.0,98.33333333333333,61.666666666666664,5.0,97.85374076627768,30.437218580783753,41.36172926043357
2020-12-31,28.5389699902,56.537512166243566,3.7218791027940608,10.067065,34.0,0.62820936901159,89.16666666666667,97.5,62.5,5.0,100.0,38.78045956166717,44.13856658808186
2021-01-31,28.5389699902,57.00435891202649,6.045432748427316,10.404484,35.0,0.62820936901159,88.33333333333333,99.16666666666667,0.8333333333333286,10.0,100.0,39.10322152787312,42.88691451600816
2021-02-28,28.5389699902,57.00435891202649,6.045432748427316,10.404484,35.5,0.62820936901159,87.5,98.33333333333333,1.6666666666666714,10.0,100.0,39.42857976316543,42.946241237380036
2021-03-31,28.0241886949,57.00435891202649,6.045432748427316,10.404484,36.0,0.6712463059178091,74.16666666666667,97.5,2.5,10.0,100.0,49.320537816626384,45.087176090201474
2021-04-30,28.0241886949,63.01675980578341,5.669486030232772,9.084982,36.5,0.6712463059178091,73.33333333333333,99.16666666666667,3.3333333333333286,0.0,100.0,49.84609515423977,42.091977873148394
2021-05-31,28.0241886949,63.01675980578341,5.669486030232772,9.084982,37.0,0.6712463059178091,72.5,98.33333333333333,4.166666666666657,0.0,100.0,50.40240239571019,42.2383723698494
2021-06-30,28.1608657949,63.01675980578341,5.669486030232772,9.084982,37.5,0.653773784054882,76.66666666666667,97.5,5.0,0.0,100.0,46.71705400754927,41.39566269417941
2021-07-31,28.1608657949,62.847761261460974,6.423729866772718,9.889169,37.916666666666664,0.653773784054882,75.83333333333333,96.66666666666667,0.8333333333333286,10.0,100.0,47.19611841925284,44.41293664405832
2021-08-31,28.1608657949,62.847761261460974,6.423729866772718,9.889169,38.333333333333336,0.653773784054882,75.0,95.83333333333334,1.6666666666666714,10.0,100.0,47.69999713011694,44.539565584720755
2021-09-30,28.7438380807,62.847761261460974,6.423729866772718,9.889169,38.75,0.6770607745208417,89.16666666666667,95.0,2.5,10.0,100.0,54.59005794161459,48.90378517732203
2021-10-31,28.7438380807,66.26081739458402,7.487993667798732,10.057423,39.166666666666664,0.6770607745208417,88.33333333333333,99.16666666666667,0.8333333333333286,15.0,100.0,55.585257888221804,50.66564222385962
2021-11-30,28.7438380807,66.26081739458402,7.487993667798732,10.057423,39.583333333333336,0.6770607745208417,87.5,98.33333333333333,1.6666666666666714,15.0,100.0,56.731380259355376,51.03439702444364
2021-12-31,28.6170561246,66.26081739458402,7.487993667798732,10.057423,40.0,0.638364336434809,86.66666666666667,97.5,2.5,15.0,100.0,45.30804706961272,46.66446707857734
2022-01-31,28.6170561246,66.84003782058258,7.300484106686153,10.281331,38.5,0.638364336434809,85.83333333333333,99.16666666666667,3.3333333333333286,25.0,100.0,45.699167241112384,49.87858604989937
2022-02-28,28.6170561246,66.84003782058258,7.300484106686153,10.281331,36.7,0.638364336434809,85.0,98.33333333333333,4.166666666666657,25.0,94.84422350286394,46.1020936982492,49.235035728313285
2022-03-31,29.4658651169,66.84003782058258,7.300484106686153,10.281331,34.9,0.6730424429480485,94.16666666666667,97.5,5.0,25.0,84.88449958451383,57.709989062730884,53.353598150983835
2022-04-30,29.4658651169,68.19045065668719,7.241890082260665,10.512948,33.1,0.6730424429480485,93.33333333333333,99.16666666666667,5.833333333333329,35.0,75.08240030528388,58.15980519699073,55.19794740261581
2022-05-31,29.4658651169,68.19045065668719,7.241890082260665,10.512948,31.3,0.6730424429480485,92.5,98.33333333333333,6.666666666666671,35.0,65.28104201035157,58.626929580477935,53.91892708397676
2022-06-30,30.3449562176,68.19045065668719,7.241890082260665,10.512948,29.5,0.7199167648135854,96.66666666666667,97.5,7.5,35.0,55.37201884759436,74.99095456389028,59.22774988027837
2022-07-31,30.3449562176,68.26955439241199,7.329417636461022,10.719184,29.25,0.7199167648135854,95.83333333333334,99.16666666666667,3.3333333333333286,40.0,53.685547524048935,75.58391475112778,60.483483609590124
2022-08-31,30.3449562176,68.26955439241199,7.329417636461022,10.719184,29.0,0.7199167648135854,95.0,98.33333333333333,4.166666666666657,40.0,51.97643476579796,76.20232049248287,60.41059522907602
2022-09-30,31.0581203944,68.26955439241199,7.329417636461022,10.719184,28.75,0.7437553138527285,96.66666666666667,97.5,5.0,40.0,50.24426851830795,84.88148035655878,63.678337557355725
2022-10-31,31.0581203944,68.97108007420766,8.232364963686138,10.598597,28.5,0.7437553138527285,95.83333333333334,99.16666666666667,0.8333333333333286,40.0,48.48900918345038,85.17827019525765,63.247647167662095
2022-11-30,31.0581203944,68.97108007420766,8.232364963686138,10.598597,28.25,0.7437553138527285,95.0,98.33333333333333,1.6666666666666714,40.0,46.71103242759862,85.480320019138,63.0457139186007
2022-12-31,30.9889329885,68.97108007420766,8.232364963686138,10.598597,28.0,0.5829432049469195,94.16666666666667,97.5,2.5,40.0,44.91117334120521,28.147700197620075,41.11240292228724
2023-01-31,30.9889329885,68.71882995439951,8.185313683045202,10.78019,28.5,0.5829432049469195,93.33333333333333,96.66666666666667,3.3333333333333286,50.0,47.43584744088883,28.392111814687276,44.62971649074332
2023-02-28,30.9889329885,68.71882995439951,8.185313683045202,10.78019,28.96,0.5829432049469195,92.5,95.83333333333334,4.166666666666657,50.0,49.779538127465166,28.62178000518596,44.98577214272183
2023-03-31,30.7702082054,68.71882995439951,8.185313683045202,10.78019,29.42,0.534465200369421,91.66666666666666,95.0,5.0,50.0,52.17099719952489,10.68267656508718,38.49898400070373
2023-04-30,30.7702082054,68.55363094961096,8.511065655986702,10.635346,29.88,0.534465200369421,90.83333333333333,94.16666666666667,0.8333333333333286,45.0,54.606448370757896,11.104840432163094,37.145640511573106
2023-05-31,30.7702082054,68.55363094961096,8.511065655986702,10.635346,30.34,0.534465200369421,90.0,93.33333333333333,1.6666666666666714,45.0,57.081039869826554,11.49349242358978,37.58022097187539
2023-06-30,30.4126512496,68.55363094961096,8.511065655986702,10.635346,30.8,0.5161192578977504,89.16666666666667,92.5,2.5,45.0,59.58878823473712,4.818901917607338,35.35666728560397
2023-07-31,30.4126512496,65.03381264860697,10.48596306496031,10.675248,30.916666666666668,0.5161192578977504,88.33333333333333,81.66666666666667,0.8333333333333286,50.0,60.002118021658504,5.245015258240815,36.9626715114323
2023-08-31,30.4126512496,65.03381264860697,10.48596306496031,10.675248,31.033333333333335,0.5161192578977504,87.5,80.83333333333333,1.6666666666666714,50.0,60.423933318937415,5.619837323042792,37.10054386874291
2023-09-30,30.1980882125,65.03381264860697,10.48596306496031,10.675248,31.15,0.5647919603095923,84.16666666666667,80.0,2.5,50.0,60.85372092303874,25.561277175995674,44.31116319975521
2023-10-31,30.1980882125,63.38832961885179,11.858192442854644,10.86617,31.266666666666666,0.5647919603095923,83.33333333333334,79.16666666666666,0.8333333333333286,65.0,61.29093481635503,25.958827410949592,49.03979067785041
2023-11-30,30.1980882125,63.38832961885179,11.858192442854644,10.86617,31.383333333333333,0.5647919603095923,82.5,78.33333333333333,1.6666666666666714,65.0,61.735001069070485,26.35005803185787,49.187008696485094
2023-12-31,30.0948974498,63.38832961885179,11.858192442854644,10.86617,31.5,0.5074910271269774,81.66666666666667,77.5,2.5,65.0,62.18532335857532,4.166334539068184,40.824357371479735
2024-01-31,30.0948974498,62.79732316198422,13.284753449959869,11.230811,32.5,0.5074910271269774,80.83333333333333,71.66666666666667,0.8333333333333286,70.0,68.3163363903041,5.138343859261002,43.44807540236458
2024-02-29,30.0948974498,62.79732316198422,13.284753449959869,11.230811,33.15,0.5074910271269774,80.0,70.83333333333334,1.6666666666666714,70.0,72.16869997956834,6.065735182041287,44.28140422739494
2024-03-31,30.0242128463,62.79732316198422,13.284753449959869,11.230811,33.8,0.5087052121972069,76.66666666666667,70.0,2.5,70.0,75.98480530620012,7.489267247420017,44.99162943909109
2024-04-30,30.0242128463,61.27085053364152,14.263298634323368,11.160293,34.36666666666667,0.5087052121972069,75.83333333333333,69.16666666666667,0.8333333333333286,70.0,79.20662137152779,8.39211338200434,45.611166979772584
2024-05-31,30.0242128463,61.27085053364152,14.263298634323368,11.160293,34.93333333333333,0.5087052121972069,75.0,68.33333333333333,1.6666666666666714,70.0,82.35918027091336,9.258148277381045,46.32199216570901
2024-06-30,29.9592423954,61.27085053364152,14.263298634323368,11.160293,35.5,0.5172904657909285,74.16666666666667,67.5,2.5,70.0,85.42328491805928,13.163812440599237,48.166197081803666
2024-07-31,29.9592423954,62.27485976611413,14.21560270871296,11.159186,35.63333333333333,0.5172904657909285,73.33333333333333,69.16666666666667,3.3333333333333286,70.0,85.64153066245899,13.73866994899846,48.3505759248416
2024-08-31,29.9592423954,62.27485976611413,14.21560270871296,11.159186,35.766666666666666,0.5172904657909285,72.5,68.33333333333333,4.166666666666657,70.0,85.84745305851249,14.291900407172841,48.525051454479595
2024-09-30,30.026436574,62.27485976611413,14.21560270871296,11.159186,35.9,0.4875300249993939,76.66666666666667,67.5,5.0,70.0,86.04112366637519,3.4530095496409006,45.01295749417322
2024-10-31,30.026436574,62.03429715523215,14.605669198125984,11.31315,36.5,0.4875300249993939,75.83333333333333,66.66666666666666,0.8333333333333286,85.0,89.13804996817298,4.094076508840749,50.09606993931352
2024-11-30,30.026436574,62.03429715523215,14.605669198125984,11.31315,37.8,0.4875300249993939,75.0,65.83333333333333,1.6666666666666714,85.0,96.39490380900031,4.689792681357529,51.287794848416496
2024-12-31,29.6614187544,62.03429715523215,14.605669198125984,11.31315,38.5,0.516215145828825,69.16666666666667,65.0,2.5,85.0,99.58065927500161,16.526973625109402,55.52945600704981
2025-01-31,29.6614187544,63.22298064878756,14.649756528105833,11.286829,,0.516215145828825,68.33333333333333,76.66666666666667,0.8333333333333286,85.0,,17.10797460347538,55.570160042560445
2025-02-28,29.6614187544,63.22298064878756,14.649756528105833,11.286829,,0.516215145828825,67.5,75.83333333333333,1.6666666666666714,85.0,,17.67288265328438,55.719797044005105
2025-03-31,29.3152728125,63.22298064878756,14.649756528105833,11.286829,,0.527369703514071,64.16666666666667,75.0,2.5,85.0,,22.48173129453763,57.16439964842425
2025-04-30,29.3152728125,65.1743307766885,15.128523988201536,11.257759,,0.527369703514071,63.33333333333333,81.66666666666667,0.8333333333333286,85.0,,22.939130351043207,57.15850575939352
2025-05-31,29.3152728125,65.1743307766885,15.128523988201536,11.257759,,0.527369703514071,62.5,80.83333333333333,1.6666666666666714,85.0,,23.387643115618385,57.264261738305024
2025-06-30,29.1127484126,65.1743307766885,15.128523988201536,11.257759,,0.5074510701742277,61.66666666666667,80.0,2.5,85.0,,16.239795178317664,54.50618973260932
2025-07-31,29.1127484126,65.3345596391383,12.941787366970964,11.249194,,,60.83333333333333,81.66666666666667,15.833333333333329,83.33333333333334,,,54.49618973260932
2025-08-31,29.1127484126,65.3345596391383,12.941787366970964,,,,60.0,80.83333333333333,16.666666666666657,,,,54.432856399275984
2025-09-30,29.5020068366,65.3345596391383,12.941787366970964,,,,66.66666666666666,80.0,17.5,,,,55.28452306594265
2025-10-31,,67.02375503906761,13.06747606930813,,,,,86.66666666666667,15.833333333333329,,,,55.20785639927598
2025-11-30,,,13.06747606930813,,,,,,16.666666666666657,,,,55.24618973260932
2025-12-31,,,13.06747606930813,,,,,,17.5,,,,55.28452306594265
2026-01-31,,,14.226724125016853,,,,,,10.833333333333329,,,,54.977856399275986
